advantage_lam,alpha3,approxkl,clipfrac,cliprange,ent_coef,eplenmean,eplrewmean,eprewmean,explained_variance_l,explained_variance_v,fps,gamma,lf_coef,lr_a,lyapunov_lambda,lyapunov_loss,max_grad_norm,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss,vf_coef,violation_times
,5.711651486321064e-07,0.014893289,0.16879883,,,65.0,343.28829367000003,481.95433296999994,0.05884706974029541,0.7364180088043213,805,,,,0.016911525,2.9025736,,341,0.3965284,-0.07260857,698368,791.5142152309418,698368,0.23871613,,47.62
,5.768768001184274e-07,0.015810722,0.16674805,,,65.0,355.15842803,506.66793153,0.061809003353118896,0.7933328449726105,925,,,,0.016835723,3.034439,,342,0.37241587,-0.08588608,700416,793.727792263031,700416,0.17502595,,47.37
,5.826455681196117e-07,0.013591367,0.15205078,,,65.0,335.20939971,502.6532743700001,0.0590553879737854,0.6876199543476105,732,,,,0.016739702,2.570906,,343,0.35935777,-0.11417053,702464,796.5251042842865,702464,0.24238011,,46.66
,5.884720238008078e-07,0.014832078,0.16582032,,,65.0,355.29504469999995,539.12484016,0.07011282444000244,0.8080964535474777,756,,,,0.016621282,3.2794547,,344,0.36784226,-0.096751094,704512,799.2337579727173,704512,0.18390463,,47.19
,5.943567440388159e-07,0.012195635,0.13774414,,,65.0,375.22851027,553.2913066000001,0.07198047637939453,0.8271574825048447,894,,,,0.016559701,3.0261345,,345,0.37400073,-0.064762756,706560,801.5227704048157,706560,0.16727665,,48.3
,6.003003114792041e-07,0.0154587,0.17553711,,,65.0,376.4494756,589.83273043,0.05898529291152954,0.8045339435338974,987,,,,0.016461875,2.263556,,346,0.35435766,-0.23441947,708608,803.5971021652222,708608,0.17549658,,48.84
,6.063033145939961e-07,0.016486838,0.17548828,,,65.0,365.02026809,574.78471198,0.06463700532913208,0.7708045989274979,963,,,,0.016321214,3.2383666,,347,0.32090944,-0.03984479,710656,805.7231411933899,710656,0.25286895,,48.48
,6.123663477399361e-07,0.015405098,0.16708985,,,65.0,351.29501478,555.34523287,0.052169620990753174,0.8173739612102509,809,,,,0.016276557,2.8050666,,348,0.2917839,-0.11226465,712704,808.2547762393951,712704,0.18501577,,48.19
,6.184900112173354e-07,0.015178867,0.16459961,,,65.0,341.9851219099999,544.7720375399999,0.06341379880905151,0.7312879264354706,787,,,,0.016195523,2.5442605,,349,0.281447,-0.0037611003,714752,810.8553402423859,714752,0.23800504,,47.53
,6.246749113295087e-07,0.016897267,0.19003907,,,65.0,354.1269500100001,549.79371113,0.060464680194854736,0.8330531865358353,855,,,,0.016107254,2.972574,,350,0.2793301,-0.2374655,716800,813.249950170517,716800,0.16299802,,48.47
,6.309216604428038e-07,0.016292965,0.18125,,,65.0,343.99127784999996,562.0008468399999,0.05308252573013306,0.7291603088378906,764,,,,0.016009875,2.2615304,,351,0.2770948,0.03696908,718848,815.9296519756317,718848,0.25206083,,48.61
,6.372308770472318e-07,0.016272683,0.1621582,,,65.0,352.41558283,562.3208673700001,0.06756460666656494,0.80526502430439,808,,,,0.016028348,2.7103581,,352,0.26906788,-0.0503263,720896,818.4623091220856,720896,0.18631008,,49.28
,6.436031858177042e-07,0.014353404,0.16264649,,,65.0,351.65385180000004,574.61999288,0.05804568529129028,0.8031366616487503,894,,,,0.015981928,2.9202766,,353,0.25745332,-0.11076516,722944,820.7518501281738,722944,0.1900892,,49.18
,6.500392176758812e-07,0.016671684,0.19829102,,,65.0,353.16648151000004,576.14960287,0.05649203062057495,0.7892691791057587,881,,,,0.0158693,2.8100777,,354,0.24390273,-0.13726126,724992,823.0762822628021,724992,0.21401624,,49.44
,6.565396098526401e-07,0.01668756,0.19282226,,,65.0,355.06036784,589.0919547,0.053097426891326904,0.70545893907547,894,,,,0.015894597,2.6650746,,355,0.23897453,0.15895641,727040,825.3672301769257,727040,0.28171083,,49.11
,6.631050059511664e-07,0.015156006,0.16328125,,,65.0,367.70652011999994,593.13257884,0.06947249174118042,0.8374927192926407,894,,,,0.016018447,3.0005748,,356,0.23653129,0.04497667,729088,827.6586561203003,729088,0.16252577,,49.86
,6.697360560106781e-07,0.017854555,0.19667968,,,65.0,372.38541359999994,598.7476731099999,0.05385303497314453,0.8181194961071014,893,,,,0.015961403,3.3768456,,357,0.23060331,-0.15674995,731136,829.952100276947,731136,0.19353408,,50.05
,6.764334165707849e-07,0.014003806,0.1605957,,,65.0,368.06462260000006,600.8241689500001,0.05523097515106201,0.78666752576828,874,,,,0.01587087,2.762824,,358,0.21095756,-0.04493218,733184,832.2951052188873,733184,0.19861439,,49.87
,6.831977507364928e-07,0.016616244,0.17695312,,,65.0,342.47793967000007,588.2774616799999,0.06149256229400635,0.7334398925304413,925,,,,0.015818376,2.1017706,,359,0.19311596,-0.04200629,735232,834.5090429782867,735232,0.22851093,,48.8
,6.900297282438577e-07,0.016652359,0.16342774,,,65.0,327.58513233,570.0552513199999,0.0642208456993103,0.7359786033630371,689,,,,0.015792627,2.8009036,,360,0.19058229,-0.027179888,737280,837.478718996048,737280,0.25133577,,48.09
,6.969300255262963e-07,0.016185641,0.17167969,,,65.0,319.89010771,574.81461608,0.060749709606170654,0.7298701107501984,835,,,,0.015767513,2.3557806,,361,0.18422128,-0.035514235,739328,839.9297211170197,739328,0.28751865,,48.32
,7.038993257815592e-07,0.015873052,0.16704102,,,65.0,330.58253775,581.1718118599999,0.054145872592926025,0.8337696641683578,859,,,,0.015746806,2.8604937,,362,0.17967664,-0.031146312,741376,842.3125193119049,741376,0.15902099,,49.18
,7.109383190393749e-07,0.018840889,0.20214844,,,65.0,343.97697753,601.25194904,0.05286639928817749,0.8140435963869095,891,,,,0.015632357,2.7206402,,363,0.1653809,-0.25917426,743424,844.611711025238,743424,0.16991006,,50.07
,7.180477022297687e-07,0.017844819,0.18164062,,,65.0,353.5923335700001,619.02575717,0.05982857942581177,0.7340887784957886,931,,,,0.015463551,2.6286664,,364,0.14555752,-0.2957899,745472,846.8100342750549,745472,0.26152697,,50.61
,7.252281792520664e-07,0.019605787,0.21166992,,,65.0,353.95752870999996,602.4553974700001,0.06638717651367188,0.7161173820495605,851,,,,0.015337544,2.6270103,,365,0.13472547,-0.083364844,747520,849.2148101329803,747520,0.23100296,,50.41
,7.324804610445871e-07,0.017634984,0.18256836,,,65.0,354.42768816999995,604.1589320400001,0.056030869483947754,0.784450352191925,797,,,,0.015252316,3.0030231,,366,0.113480344,-0.19373833,749568,851.7828521728516,749568,0.18187883,,49.74
,7.39805265655033e-07,0.016435234,0.18671875,,,65.0,348.01561084,595.01948893,0.05981951951980591,0.8099164962768555,842,,,,0.015159304,2.185348,,367,0.098498195,-0.08264117,751616,854.2145290374756,751616,0.17579755,,49.63
,7.472033183115833e-07,0.018154185,0.19521484,,,65.0,361.74593867999994,617.3776957299999,0.057266056537628174,0.7685936689376831,925,,,,0.0151124075,2.4604292,,368,0.11103319,0.0065436773,753664,856.4285960197449,753664,0.2081492,,49.82
,7.546753514946991e-07,0.024321215,0.23251954,,,65.0,348.3885397299999,627.3023231500001,0.05747109651565552,0.7449464201927185,983,,,,0.015104698,2.3442047,,369,0.11679821,-0.04391412,755712,858.5110893249512,755712,0.20356806,,49.31
,7.622221050096461e-07,0.01772521,0.18876953,,,65.0,357.19304788999995,634.88392707,0.05500674247741699,0.7654154747724533,961,,,,0.01501599,2.5500436,,370,0.091250114,-0.17304859,757760,860.6415450572968,757760,0.21818602,,49.29
,7.698443260597426e-07,0.018646773,0.19477539,,,65.0,359.41890413999994,652.30682501,0.06497442722320557,0.8086083680391312,1025,,,,0.014920883,2.5943282,,371,0.07513861,-0.058497828,759808,862.6399760246277,759808,0.1994525,,49.6
,7.7754276932034e-07,0.014224482,0.15932617,,,65.0,358.27168358,655.27134195,0.061881303787231445,0.7602823823690414,951,,,,0.014823096,2.2072012,,372,0.07966613,-0.12616655,761856,864.7926321029663,761856,0.2360998,,49.54
,7.853181970135434e-07,0.016047368,0.18271485,,,65.0,355.1576980200001,665.95746889,0.04775869846343994,0.7710349559783936,872,,,,0.014706922,2.4974604,,373,0.06516487,-0.1716688,763904,867.141398191452,763904,0.21606255,,49.7
,7.931713789836789e-07,0.01829264,0.19462891,,,65.0,359.19672448,656.1573089199999,0.06027728319168091,0.8541353046894073,826,,,,0.014597559,2.5380414,,374,0.05420519,-0.17315929,765952,869.6207721233368,765952,0.15231735,,50.23
,8.011030927735157e-07,0.021801442,0.20234375,,,65.0,352.3791593100001,675.0188521700001,0.056718528270721436,0.8176337778568268,850,,,,0.014469785,2.1694076,,375,0.044031456,-0.21518031,768000,872.0298852920532,768000,0.18395633,,50.49
,8.091141237012508e-07,0.015214965,0.16425781,,,65.0,351.1080351599999,663.83777398,0.05464750528335571,0.788116529583931,889,,,,0.014386077,2.4771106,,376,0.02643398,-0.12587233,770048,874.333377122879,770048,0.19332944,,50.16
,8.172052649382634e-07,0.016781729,0.1751953,,,65.0,346.56173556,624.20640012,0.06825554370880127,0.8089761584997177,1008,,,,0.014376787,2.5046077,,377,0.0075845765,0.09197299,772096,876.3641612529755,772096,0.17644596,,49.94
,8.25377317587646e-07,0.017711047,0.17368165,,,65.0,351.96076261,620.6919012200001,0.06148648262023926,0.844503253698349,986,,,,0.01444502,2.7539597,,378,-0.0127385985,0.118725955,774144,878.4416072368622,774144,0.13718586,,50.05
,8.336310907635225e-07,0.01607893,0.18369141,,,65.0,355.29226653,622.7881859099999,0.06690400838851929,0.8047024458646774,781,,,,0.014449957,2.39611,,379,-0.026873475,-0.028955083,776192,881.0623140335083,776192,0.19330612,,50.26
,8.419674016711576e-07,0.020996626,0.21416016,,,65.0,363.80303041,646.28502238,0.06216996908187866,0.8587155938148499,872,,,,0.01438697,2.4977007,,380,-0.02425294,-0.1164457,778240,883.4093840122223,778240,0.13335589,,50.66
,8.503870756878692e-07,0.017715888,0.18583985,,,65.0,341.02597807999996,605.82243339,0.06515967845916748,0.7558253109455109,916,,,,0.014303682,1.9666331,,381,-0.025198936,-0.073539816,780288,885.6436653137207,780288,0.20800805,,49.58
,8.588909464447479e-07,0.017975075,0.18901367,,,65.0,333.23383686,588.8040188800001,0.06012225151062012,0.7785996943712234,860,,,,0.014196073,2.5216777,,382,-0.012688855,-0.2884589,782336,888.0252342224121,782336,0.1577329,,49.24
,8.674798559091954e-07,0.016372936,0.16386719,,,65.0,340.03105534,587.35548937,0.06227457523345947,0.8313741981983185,716,,,,0.014006598,3.5019498,,383,-0.0046618213,-0.11020601,784384,890.8846390247345,784384,0.13560376,,48.91
,8.761546544682874e-07,0.016071595,0.16899414,,,65.0,344.1303183,597.1881203,0.0650591254234314,0.8179999738931656,875,,,,0.01390982,2.3582778,,384,-0.013596773,-0.08332568,786432,893.2241730690002,786432,0.13904773,,49.0
,8.849162010129703e-07,0.018420268,0.19790038,,,65.0,355.81844959999995,606.9141355700001,0.05464202165603638,0.7103348672389984,680,,,,0.01383326,2.8258991,,385,-0.023463573,-0.10463579,788480,896.2341639995575,788480,0.22352037,,49.41
,8.937653630231e-07,0.017624857,0.17861328,,,65.0,349.08157954,600.03840677,0.05491989850997925,0.7753177285194397,605,,,,0.013702169,2.3835316,,386,-0.018568935,-0.18583895,790528,899.6172730922699,790528,0.16999836,,49.27
,9.02703016653331e-07,0.019005617,0.19052735,,,65.0,364.72668546000006,609.21947373,0.05394619703292847,0.7746327966451645,883,,,,0.01355272,2.7359123,,387,-0.017691508,-0.22830601,792576,901.9365031719208,792576,0.20236404,,49.97
,9.117300468198643e-07,0.019412404,0.1878418,,,65.0,363.73867204000004,622.0335998399999,0.060725271701812744,0.8611037731170654,699,,,,0.013457207,2.2174525,,388,-0.014368674,0.10722133,794624,904.8652150630951,794624,0.12310392,,50.85
,9.208473472880629e-07,0.01883575,0.20205078,,,65.0,354.2190694400001,621.50168704,0.06176728010177612,0.802646592259407,714,,,,0.01350486,2.2697842,,389,-0.028059497,0.029747376,796672,907.7325751781464,796672,0.16434239,,50.23
,9.300558207609436e-07,0.016513916,0.18471679,,,65.0,352.0276731799999,646.9436522000001,0.06585109233856201,0.7872564345598221,710,,,,0.013477934,2.5704536,,390,-0.038017392,-0.15006754,798720,910.614684343338,798720,0.17592683,,49.58
,9.393563789685531e-07,0.01882257,0.19785157,,,65.0,362.10871706,685.90063893,0.04776883125305176,0.8459288030862808,745,,,,0.013391222,2.665016,,391,-0.04012654,-0.0768282,800768,913.3629472255707,800768,0.13610157,,49.22
,9.487499427582386e-07,0.018954864,0.20493165,,,65.0,381.22008375999997,713.8663589199999,0.0669134259223938,0.8370946794748306,735,,,,0.013318966,2.7035272,,392,-0.042171914,-0.22024044,802816,916.1479141712189,802816,0.15073031,,50.1
,9.58237442185821e-07,0.015942823,0.17553711,,,65.0,374.60474102000006,721.54194483,0.0562441349029541,0.804955467581749,628,,,,0.013197119,2.4327593,,393,-0.0477616,-0.19548886,804864,919.4049501419067,804864,0.17857966,,50.15
,9.678198166076794e-07,0.021070205,0.20273438,,,65.0,361.63150929000005,694.5440199799999,0.06812423467636108,0.8164198249578476,901,,,,0.013099067,2.2797956,,394,-0.06817627,-0.027053107,806912,921.6821870803833,806912,0.16709802,,49.64
,9.774980147737563e-07,0.018324219,0.19067383,,,65.0,349.4938230599999,673.5787779500001,0.07141768932342529,0.880339004099369,857,,,,0.013069041,2.4270818,,395,-0.077661544,0.01459333,808960,924.0723052024841,808960,0.10852252,,49.37
,9.872729949214938e-07,0.01623838,0.17421874,,,65.0,355.83683858000006,652.23939448,0.06465393304824829,0.8377211540937424,780,,,,0.013036678,2.7781196,,396,-0.09321602,-0.031180525,811008,926.6959192752838,811008,0.13916652,,49.8
,9.971457248707088e-07,0.016811445,0.18105468,,,65.0,363.84479828,646.04013971,0.05967158079147339,0.7843458503484726,942,,,,0.013011364,2.5201972,,397,-0.114080764,-0.110620126,813056,928.870069026947,813056,0.16201916,,50.06
,1.007117182119416e-06,0.01883515,0.1866211,,,65.0,354.5212780400001,671.2277698000001,0.06253224611282349,0.792737677693367,900,,,,0.012928191,2.034991,,398,-0.12587824,-0.11678356,815104,931.1451561450958,815104,0.15300606,,49.42
,1.0171883539406102e-06,0.01931442,0.21943359,,,65.0,343.9880744299999,655.06801442,0.07217955589294434,0.81753009557724,960,,,,0.012842474,2.4101481,,399,-0.12968402,-0.13728666,817152,933.278299331665,817152,0.14470859,,48.76
,1.0273602374800163e-06,0.02452247,0.22832032,,,65.0,345.4771505400001,669.72735027,0.0643225908279419,0.814133033156395,1000,,,,0.012770414,2.2326944,,400,-0.13626814,-0.06419733,819200,935.3254001140594,819200,0.16010049,,48.9
,1.0376338398548164e-06,0.019508185,0.20830078,,,65.0,349.59148160999996,668.62925018,0.05504560470581055,0.7972483187913895,967,,,,0.012769778,2.3291092,,401,-0.14364287,-0.007533794,821248,937.4425292015076,821248,0.14570871,,49.54
,1.0480101782533645e-06,0.021405587,0.19799805,,,65.0,353.3930310799999,691.8529127,0.05118238925933838,0.7901493310928345,871,,,,0.012710971,2.5267143,,402,-0.15166083,-0.1729525,823296,939.7931981086731,823296,0.16329998,,50.13
,1.0584902800358981e-06,0.026070233,0.22885743,,,65.0,356.77831821,659.59473493,0.06378155946731567,0.8214365094900131,978,,,,0.012680352,2.5483506,,403,-0.16290942,0.07062496,825344,941.8875353336334,825344,0.13434282,,50.16
,1.069075182836257e-06,0.018373834,0.19785157,,,65.0,364.64430226999997,695.4340604500001,0.06255710124969482,0.8057475686073303,1084,,,,0.012667349,2.3967514,,404,-0.18077186,-0.07774375,827392,943.776468038559,827392,0.1587964,,50.47
,1.0797659346646196e-06,0.02064041,0.2046875,,,65.0,359.666892,702.0811933499999,0.05430477857589722,0.7503218799829483,1070,,,,0.012659766,2.33486,,405,-0.19653514,-0.01818012,829440,945.6904933452606,829440,0.17766748,,50.24
,1.0905635940112658e-06,0.020393208,0.19990234,,,65.0,359.6304700300001,729.5680131299999,0.0616188645362854,0.8323980271816254,872,,,,0.0126835955,2.2331548,,406,-0.21091333,0.045272663,831488,948.0372040271759,831488,0.15067774,,50.85
,1.1014692299513786e-06,0.019212503,0.19956055,,,65.0,354.88513255,697.2110743299999,0.05905085802078247,0.8064044117927551,826,,,,0.012641786,2.4464953,,407,-0.22820511,-0.114611104,833536,950.5176441669464,833536,0.1582004,,51.03
,1.1124839222508923e-06,0.022896815,0.22265625,,,65.0,364.79081783000004,703.12894263,0.049748003482818604,0.8403562754392624,921,,,,0.012592034,2.615587,,408,-0.24578471,-0.042642005,835584,952.7469010353088,835584,0.13929465,,51.73
,1.1236087614734013e-06,0.019269146,0.20527343,,,65.0,358.92810608,686.8342660899999,0.06935936212539673,0.7893368899822235,907,,,,0.012559779,2.2087922,,409,-0.2544338,-0.0046312874,837632,955.0053482055664,837632,0.17368698,,51.04
,1.1348448490881353e-06,0.019505704,0.19946289,,,65.0,364.62878278000005,718.1598134899999,0.06305986642837524,0.8441271036863327,902,,,,0.012563917,2.10271,,410,-0.2509005,0.037489332,839680,957.2742202281952,839680,0.13341627,,51.02
,1.1461932975790168e-06,0.025369963,0.23291016,,,65.0,364.9834574,705.4300450299999,0.060022830963134766,0.8137327432632446,961,,,,0.012485518,2.4710374,,411,-0.2600581,-0.44374818,841728,959.4042611122131,841728,0.14150067,,50.7
,1.157655230554807e-06,0.018852685,0.20302734,,,65.0,365.01030249999997,709.3802545300001,0.0588955283164978,0.7725639790296555,955,,,,0.012334885,1.9416895,,412,-0.27791792,0.0036771842,843776,961.5484910011292,843776,0.16696607,,50.29
,1.1692317828603551e-06,0.019557009,0.203125,,,65.0,369.7293883500001,687.5239263,0.0790334939956665,0.848630353808403,978,,,,0.012319384,2.4539447,,413,-0.28993255,0.007510908,845824,963.6423423290253,845824,0.12244077,,50.37
,1.1809241006889588e-06,0.017550722,0.1883789,,,65.0,364.9622535099999,714.41512745,0.05663704872131348,0.7884697765111923,985,,,,0.01225941,2.1500573,,414,-0.30800414,-0.088724874,847872,965.7203483581543,847872,0.16194268,,49.56
,1.1927333416958483e-06,0.023737038,0.21674804,,,65.0,369.80939524999997,670.3638842800001,0.07249510288238525,0.7921059429645538,1004,,,,0.01223263,2.4788737,,415,-0.31752828,-0.08979596,849920,967.7597291469574,849920,0.14455523,,49.83
,1.2046606751128068e-06,0.023290414,0.2222168,,,65.0,358.33192297999994,675.19364101,0.06966722011566162,0.8293550610542297,1082,,,,0.012161518,2.1353583,,416,-0.32984832,-0.14266008,851968,969.6522743701935,851968,0.13380595,,49.8
,1.2167072818639348e-06,0.022690747,0.22617188,,,65.0,344.73371168000006,623.1278113900001,0.06316220760345459,0.7271714210510254,1067,,,,0.012039406,2.2515957,,417,-0.3427598,-0.20551173,854016,971.5708413124084,854016,0.15729976,,49.33
,1.2288743546825742e-06,0.022208152,0.21938476,,,65.0,346.69745269,651.56353576,0.062179386615753174,0.8043606132268906,1081,,,,0.011998538,2.1329336,,418,-0.35045817,0.026386807,856064,973.4643342494965,856064,0.14537911,,49.82
,1.2411630982294e-06,0.024618398,0.22416992,,,65.0,355.69628918,660.5077545099999,0.062066853046417236,0.8199026435613632,1003,,,,0.011975027,2.6869357,,419,-0.35774258,-0.12438647,858112,975.5063381195068,858112,0.13118711,,49.84
,1.2535747292116942e-06,0.021314755,0.20581055,,,65.0,375.0357531,719.27786556,0.05736958980560303,0.810434490442276,966,,,,0.011904559,2.30602,,420,-0.37068978,-0.0244181,860160,977.6252772808075,860160,0.15357012,,51.18
,1.266110476503811e-06,0.032166857,0.24619141,,,65.0,388.77320094000004,698.31380179,0.07169264554977417,0.8234373778104782,1043,,,,0.011841281,2.4782455,,421,-0.36864763,-0.2545807,862208,979.5893421173096,862208,0.14278813,,52.07
,1.2787715812688492e-06,0.022804953,0.22749023,,,65.0,379.2619833499999,697.2755098299999,0.0665440559387207,0.7458097636699677,1065,,,,0.011739005,2.2531016,,422,-0.36079073,-0.14620304,864256,981.511714220047,864256,0.1677734,,51.64
,1.2915592970815376e-06,0.021170791,0.20366211,,,65.0,375.58824082000007,680.4398982399999,0.0596962571144104,0.7923040688037872,921,,,,0.0116773,2.591923,,423,-0.3649284,-0.07422902,866304,983.7341723442078,866304,0.14737639,,51.26
,1.304474890052353e-06,0.026698029,0.23110351,,,65.0,362.06979097,669.3995111500001,0.07485753297805786,0.8563996404409409,961,,,,0.011596743,2.4721417,,424,-0.3657164,-0.23078959,868352,985.8646762371063,868352,0.10511611,,50.45
,1.3175196389528765e-06,0.026449775,0.23388672,,,65.0,368.32240183,671.21935471,0.06406903266906738,0.7875788062810898,813,,,,0.011483235,2.3308878,,425,-0.37032938,-0.23586102,870400,988.38223528862,870400,0.17446195,,50.39
,1.3306948353424053e-06,0.02014606,0.19936523,,,65.0,365.9317608999999,703.7599220699999,0.057480812072753906,0.8050867170095444,837,,,,0.011389443,2.1334422,,426,-0.3785404,0.010628518,872448,990.828497171402,872448,0.14869566,,50.27
,1.3440017836958293e-06,0.01842572,0.19702148,,,65.0,365.22374988,733.6023462300003,0.06111884117126465,0.7755455672740936,962,,,,0.011361068,2.3951728,,427,-0.39285234,-0.1096632,874496,992.9570412635803,874496,0.16953382,,50.22
,1.3574418015327876e-06,0.022114541,0.20756836,,,65.0,372.30828902,762.5682786800003,0.058278799057006836,0.8334157317876816,1039,,,,0.011249231,2.2028708,,428,-0.38813028,-0.2514328,876544,994.9272072315216,876544,0.14698741,,50.69
,1.3710162195481154e-06,0.023097796,0.2131836,,,65.0,379.45858584,730.62807059,0.06783342361450195,0.8314935714006424,708,,,,0.01115402,2.8358512,,429,-0.3812814,-0.14112228,878592,997.818088054657,878592,0.14258109,,50.74
,1.3847263817435966e-06,0.025713965,0.22436523,,,65.0,376.9919928300001,703.29165098,0.06077694892883301,0.837846115231514,838,,,,0.011138829,2.579465,,430,-0.399076,0.020875033,880640,1000.2619819641113,880640,0.12453546,,50.53
,1.3985736455610325e-06,0.023984205,0.22280273,,,65.0,384.09659424999995,694.8798064199999,0.055102646350860596,0.854713648557663,919,,,,0.011104703,3.282954,,431,-0.4260505,-0.21466741,882688,1002.4888451099396,882688,0.11788341,,50.97
,1.4125593820166428e-06,0.027149048,0.2269043,,,65.0,371.96171724,700.7655583499999,0.0608944296836853,0.7790285050868988,720,,,,0.011005738,2.391055,,432,-0.42882842,0.0018018608,884736,1005.3335340023041,884736,0.16009663,,50.87
,1.4266849758368093e-06,0.025185388,0.24663086,,,65.0,375.22026408,724.6036262499999,0.06244051456451416,0.8027527779340744,856,,,,0.010965748,2.4114184,,433,-0.4356386,-0.20692317,886784,1007.7263612747192,886784,0.14080015,,50.78
,1.4409518255951773e-06,0.020368544,0.21142578,,,65.0,355.80529133999994,722.9053752400001,0.06957775354385376,0.7665975093841553,986,,,,0.0108422,2.0824382,,434,-0.44940987,-0.04354186,888832,1009.804202079773,888832,0.16869876,,50.24
,1.4553613438511291e-06,0.022278983,0.22739258,,,65.0,357.17124681000007,718.5474789300002,0.06676775217056274,0.7996440976858139,1001,,,,0.010793508,2.8303494,,435,-0.45478955,-0.014241213,890880,1011.8499252796173,890880,0.16238397,,49.87
,1.4699149572896404e-06,0.033283368,0.25908202,,,65.0,353.68864997,722.3574658300001,0.05436670780181885,0.8442834913730621,991,,,,0.01070877,2.1113324,,436,-0.44666633,-0.31996098,892928,1013.915096282959,892928,0.12397089,,50.23
,1.484614106862537e-06,0.027854199,0.24262695,,,65.0,369.12220656,751.7782893899998,0.06782817840576172,0.8359519988298416,1003,,,,0.010610979,2.5284498,,437,-0.44244164,-0.05454687,894976,1015.9564800262451,894976,0.12984872,,50.57
,1.4994602479311623e-06,0.024841093,0.22631836,,,65.0,376.8268369,761.3099496200001,0.06695443391799927,0.8350564688444138,875,,,,0.010596878,2.0298843,,438,-0.4337117,-0.07694476,897024,1018.2974910736084,897024,0.12809439,,51.08
,1.5144548504104738e-06,0.023343276,0.21533203,,,65.0,369.14247517,729.3425093899999,0.06709110736846924,0.8515073359012604,843,,,,0.01059115,2.1941388,,439,-0.4315915,0.026215112,899072,1020.7262752056122,899072,0.11491905,,50.55
,1.5295993989145786e-06,0.024436,0.22138672,,,65.0,365.47133888999997,744.90752502,0.056542158126831055,0.8078317940235138,889,,,,0.010555951,2.0191357,,440,-0.43614846,-0.18263215,901120,1023.028510093689,901120,0.14093915,,50.71
,1.5448953929037245e-06,0.021425813,0.21420899,,,65.0,357.3807483,724.7961674499999,0.07321137189865112,0.7837173491716385,790,,,,0.010475401,2.1086407,,441,-0.43576574,-0.17832527,903168,1025.618765115738,903168,0.14811172,,50.28
,1.5603443468327618e-06,0.021432139,0.21445313,,,65.0,368.1174662900001,737.7701936199998,0.06435298919677734,0.8404543399810791,751,,,,0.01041881,2.450062,,442,-0.44083387,-0.01768456,905216,1028.3511962890625,905216,0.118086636,,50.65
,1.5759477903010895e-06,0.023142148,0.22299805,,,65.0,375.79465667000005,713.4790588199999,0.053452253341674805,0.8224076181650162,852,,,,0.010390052,2.80368,,443,-0.44733348,-0.08263886,907264,1030.7534792423248,907264,0.12821504,,50.74
,1.5917072682041005e-06,0.020434475,0.21411133,,,65.0,383.68259091000004,721.0676345199998,0.06435441970825195,0.7510539591312408,917,,,,0.010354324,2.515014,,444,-0.4310637,-0.095878154,909312,1032.9867691993713,909312,0.17314687,,50.97
,1.6076243408861416e-06,0.020895679,0.21035156,,,65.0,381.88217625,733.2090685799999,0.046279966831207275,0.7619448751211166,901,,,,0.010307214,2.5077345,,445,-0.41548905,-0.06525563,911360,1035.2588453292847,911360,0.16518292,,50.68
,1.623700584295003e-06,0.023530003,0.2262207,,,65.0,376.77195234,733.3387993800002,0.05345278978347778,0.7977210581302643,888,,,,0.010240118,2.172311,,446,-0.41439146,-0.14477584,913408,1037.564552307129,913408,0.1447639,,50.93
,1.639937590137953e-06,0.019279027,0.19833985,,,65.0,383.93733222,778.2101864999997,0.04609447717666626,0.793289989233017,898,,,,0.010159576,2.7327576,,447,-0.41569653,-0.28699106,915456,1039.8447182178497,915456,0.14774582,,51.15
,1.6563369660393326e-06,0.025224622,0.23520508,,,65.0,387.16350945,768.8839634800001,0.04915589094161987,0.7754908800125122,1025,,,,0.010056216,2.6729188,,448,-0.4249494,-0.17805865,917504,1041.8428921699524,917504,0.16840354,,51.35
,1.6729003356997258e-06,0.03173967,0.24887696,,,65.0,387.8420935500001,772.8687913499999,0.06080597639083862,0.8172309100627899,954,,,,0.0099753635,2.7081487,,449,-0.43648934,-0.13818702,919552,1043.9885292053223,919552,0.12291832,,50.93
,1.6896293390567232e-06,0.019697566,0.1977539,,,65.0,384.17902616999993,732.0803294799999,0.05725991725921631,0.8360413908958435,936,,,,0.009934748,2.635786,,450,-0.449274,-0.01188657,921600,1046.1762082576752,921600,0.11233363,,50.77
,1.7065256324472905e-06,0.025639633,0.22646484,,,65.0,359.09414004999996,684.27576681,0.07204711437225342,0.8050423264503479,863,,,,0.009951536,1.9876263,,451,-0.47889215,0.15556522,923648,1048.5476121902466,923648,0.13204752,,50.44
,1.7235908887717634e-06,0.026608825,0.2517578,,,65.0,351.33670044999997,672.3561383299999,0.06683748960494995,0.827260360121727,850,,,,0.009982429,2.326944,,452,-0.50439554,-0.013415897,925696,1050.9576404094696,925696,0.122638285,,50.68
,1.740826797659481e-06,0.027448203,0.24106446,,,65.0,334.92292157,641.7320294900001,0.06451410055160522,0.7938899993896484,937,,,,0.009923628,2.1058948,,453,-0.5093741,-0.27091053,927744,1053.142480134964,927744,0.1194582,,50.0
,1.7582350656360758e-06,0.02899094,0.20722656,,,65.0,344.62397948,668.4148532300001,0.06142747402191162,0.7556496262550354,930,,,,0.009843761,2.1587079,,454,-0.5163483,-0.11378036,929792,1055.3432173728943,929792,0.14449942,,49.84
